44343
1427	35	3928
1427	35	13491
1427	35	4626
1427	35	11041
1427	35	1476
5629	118	5119
14619	79	12166
4689	164	682
8498	105	9878
8347	39	1434
1602	15	6671
1602	136	333
1602	156	3976
203	30	230
7202	169	2717
3076	204	104
2173	79	1845
2666	138	5616
9446	384	7213
7641	9	7700
1712	16	3168
336	63	653
3294	13	4275
1346	46	2144
797	281	2847
1575	79	9098
324	52	207
1546	123	3383
1462	32	10845
7265	80	1786
4364	410	5228
779	31	7959
1193	142	8082
5392	61	7815
493	10	11875
7206	37	134
10397	7	5962
1229	19	2373
2454	67	1281
424	431	4093
9705	46	107
8602	37	8919
7603	9	503
5768	75	8795
300	26	7432
1750	11	2459
12074	46	69
4103	7	3493
3885	48	1043
7716	138	10
3349	22	7315
6464	52	4
5062	30	202
1466	181	10816
1466	181	6111
1124	38	6373
6311	140	6924
10094	37	926
5296	184	2263
5296	7	10005
10435	44	4
5041	26	1136
3590	124	2260
8666	35	4836
3740	210	9912
12878	37	4828
7940	13	7188
4804	50	161
1262	245	1263
4734	26	6084
2698	19	552
2405	37	3443
9645	63	31
852	7	5438
1272	53	6979
6221	46	69
6221	46	567
4010	37	6860
10394	344	180
640	3	639
6305	7	10645
10060	94	2541
4250	52	4
71	32	2184
4314	52	1398
5493	255	4541
1279	272	1660
117	49	1381
816	46	1618
5467	290	5259
11410	28	13510
3278	49	3476
3341	97	1025
6681	37	932
6681	9	5538
4112	26	8193
7511	12	5215
2179	59	169
5784	171	10
4189	50	5294
5056	53	7447
5868	35	7088
5519	20	3342
5655	7	11970
2682	245	10329
22	11	7343
4194	26	922
63	3	675
131	128	976
131	13	3934
6404	119	2561
1585	61	5388
6418	37	2303
1452	26	4993
4600	30	230
10961	3	4402
6233	22	4363
682	26	9453
682	11	6657
6343	53	6344
4715	171	174
7330	9	3690
511	67	335
2539	86	4145
2539	69	12080
2539	69	1862
11116	20	247
5073	30	411
6209	20	2254
8484	50	5011
4601	92	12548
6174	298	8062
6614	9	481
7438	245	7999
14181	23	539
3123	97	569
3123	41	3057
2663	20	2146
378	298	2147
7998	10	134
850	136	877
10740	4	17
10740	138	17
5135	77	9173
6428	21	251
2714	285	1466
548	26	265
8851	23	11300
887	123	3383
6534	339	7719
6534	457	392
2632	336	10306
13315	11	4099
5452	20	140
5185	353	4274
7705	37	1175
9518	181	11470
9518	181	1860
8813	9	3831
1050	46	107
2096	58	3854
265	3	4057
7337	21	251
5444	171	17
5149	61	10675
1923	105	4496
7143	46	1073
10923	395	5316
1347	26	11070
1347	26	4286
621	26	3581
3505	169	135
12980	28	10471
53	219	3152
53	181	9094
11645	37	689
3937	540	6904
807	30	338
9	5	13187
9	5	1321
9	5	12556
9	5	1528
9	261	8669
1682	165	8530
3156	13	5854
3156	3	5854
6110	22	478
185	436	2894
185	69	5275
6413	30	8151
7535	53	9496
2021	165	10379
962	32	4797
13128	61	625
2089	37	1985
2089	9	3394
1166	15	212
383	52	794
7529	22	5550
11706	165	5758
375	60	11188
4956	50	1580
1309	26	3674
1309	11	3056
3549	32	9748
4168	23	3796
10799	13	3629
6354	9	175
6860	26	1460
12737	32	5302
4675	52	1094
1045	171	174
593	27	4062
363	16	1938
2914	146	334
14075	165	11433
776	19	11532
102	53	8527
163	15	1899
2046	36	5772
3764	20	2151
3764	20	3273
6344	164	4112
12534	138	10
877	15	335
107	31	9882
107	31	6461
107	31	5186
5561	32	5105
225	31	4611
9274	0	1
7164	37	2303
5320	13	308
1993	13	2998
1993	3	2998
545	28	1925
515	27	968
4079	61	3070
4743	2	9728
7376	27	1518
207	35	9711
3147	26	6764
4912	22	4273
4912	164	1550
7223	80	8962
9728	19	10322
9728	46	779
443	28	12616
443	97	5518
443	97	4192
9286	52	6593
3703	94	9746
9294	30	391
2057	11	647
1359	94	3737
6091	13	944
1112	128	91
5486	3	2439
7872	10	1518
3304	48	635
11570	7	4101
8252	10	1518
1	108	1688
10664	26	2350
2918	337	2058
3810	37	8925
10254	7	2249
3970	136	333
5747	344	5746
2480	11	8378
6048	128	10758
1453	30	230
1453	9	2504
1332	52	1427
111	28	4226
111	28	13538
7899	30	667
946	53	6131
648	13	9835
10551	164	1600
10775	25	8706
3718	16	364
1584	209	75
5243	119	658
1173	52	5868
3998	47	6663
4334	132	789
4334	97	3524
12082	202	4280
1092	11	788
11413	164	4694
8166	94	1822
12313	7	4489
10216	37	1175
3095	298	1016
3811	52	5066
1840	72	3584
1840	72	5340
3449	80	593
1043	97	1591
3872	332	7550
3195	30	230
3195	3	2304
3060	11	7757
930	128	4473
269	54	2582
269	54	4063
269	54	2678
269	3	1458
269	64	11968
13502	28	13476
3917	20	2328
644	38	846
13973	356	10703
7987	37	1175
7987	61	2762
2790	77	9577
4554	241	5966
2476	291	2238
1003	26	3672
1937	140	13274
129	35	8224
1789	119	706
8848	3	8272
5030	38	5062
2964	210	2693
6561	119	1574
6561	3	3507
1899	15	7734
3276	270	1785
5614	60	3828
31	136	4293
10496	184	5827
707	119	12991
11358	32	13071
7125	7	1913
939	138	2238
11196	146	4077
6313	74	5880
8502	132	762
6191	30	2226
1292	27	2991
1225	22	897
5876	37	760
5008	72	3310
6065	119	14313
2327	46	107
1690	30	338
9828	13	6151
6657	50	1286
2303	79	12952
1580	16	3096
681	32	8080
681	32	3741
681	32	7268
7890	125	4334
4834	32	11548
1128	80	108
7936	41	7511
10447	11	1235
7323	165	717
5579	26	4613
6449	352	4237
397	307	3263
397	236	8332
7360	15	211
2198	9	5002
5118	37	760
5596	164	4785
4721	48	58
1324	32	13944
238	27	234
4989	11	1329
4989	72	2176
5494	119	10757
2106	20	3279
11550	9	2719
503	20	1688
10915	9	4314
5046	50	3589
7484	26	1167
7484	79	6126
10325	255	10821
11367	75	10791
1181	31	7570
1181	31	4951
3495	49	1063
635	70	12415
635	132	762
635	2	7786
635	28	11947
635	28	1641
635	674	1410
635	695	6824
1564	138	10
1754	28	561
5782	50	1495
5782	10	1600
525	9	9691
228	9	3233
4046	50	972
161	11	4553
161	11	1036
161	79	6822
161	79	4390
10937	94	86
6515	22	4273
11896	20	3804
4237	237	7324
1135	13	1328
12417	22	11699
478	38	4215
2650	27	5200
7802	202	3521
8390	184	1059
950	59	4491
950	138	104
1863	10	775
9730	255	9940
9730	138	9
108	27	10251
108	27	3246
12387	171	174
2082	419	1053
3785	41	1865
2191	181	2427
2049	13	2659
3089	61	4721
1104	32	9104
1104	32	2426
1104	32	10270
1104	32	9320
4443	164	1763
10221	169	2684
7024	10	701
13549	25	1836
1901	46	613
314	124	1583
1747	229	140
11229	105	13127
541	9	4781
1046	26	6151
1046	11	1962
3629	13	3841
3629	9	805
11001	99	9446
5329	67	877
41	419	3276
3837	22	644
14432	23	658
10411	20	761
2029	39	4105
1398	35	5222
9187	382	4370
9395	138	2444
6832	15	4077
928	20	635
11002	22	3450
6367	44	635
7703	30	667
4121	461	251
7579	10	323
5028	196	8043
1401	128	66
3943	22	9292
5603	0	6321
7102	128	3139
3443	26	10500
3443	11	1093
2253	48	58
2253	10	1678
2631	202	2667
803	411	375
1600	11	6667
1600	11	4812
8901	37	3743
1038	247	2548
1038	393	618
1038	135	1144
2504	7	7739
9177	30	667
8754	13	12708
8183	272	1660
3485	37	2290
902	15	814
902	136	1194
1912	320	4387
5991	142	7239
10958	13	3566
11498	169	10542
2140	7	11709
3213	30	681
8544	61	924
12142	37	6179
6288	336	6152
1508	77	2645
1508	77	11138
1508	77	11078
1367	11	6670
1196	52	207
7252	58	3854
5903	383	1660
2444	261	5776
11238	210	2002
2434	3	745
2901	22	4523
3411	22	644
8310	3	7454
832	53	2475
4430	64	6646
3697	20	1304
13557	140	6990
10413	105	4497
114	52	4504
5684	79	7891
7340	184	745
3457	26	4554
3457	26	4071
8546	13	12559
259	164	1121
1670	36	5314
567	31	4055
567	31	4102
567	31	11671
567	31	5173
567	31	2905
567	31	8693
567	31	9431
567	31	4750
567	31	6803
11290	46	107
49	28	3758
411	32	11552
2069	26	5987
1660	45	587
1646	37	21
522	26	2520
1131	3	4758
11969	19	2478
11969	182	35
4415	37	3186
5058	26	10062
6729	181	1922
897	38	6990
8083	20	3798
7230	119	657
13925	9	6672
3135	20	58
12093	144	3901
2328	97	5176
1175	79	287
5825	10	1385
2436	3	837
7933	30	667
2869	13	6246
1573	50	1763
4976	3	5876
2825	7	5508
3165	44	1271
9040	105	8632
1252	79	1659
1252	79	8359
8685	53	7911
14062	23	397
5426	67	902
2186	220	2469
8353	109	352
248	35	3454
6159	52	7458
4025	25	1156
334	186	7920
4925	105	12957
6342	171	17
6556	3	1477
7466	6	7359
395	14	2073
2919	382	1786
12510	8	174
9992	205	5593
2729	3	826
5025	64	4647
2789	47	8551
3255	13	4070
633	164	5522
9711	290	7501
176	132	2637
176	97	581
253	35	2468
253	35	6218
12274	8	17
4220	26	1359
1198	151	988
7881	13	541
7881	13	2852
12563	19	44
4041	72	1809
2561	34	3882
2561	6	2985
10850	60	5637
10850	60	12695
3702	53	813
6671	156	7869
1699	245	5747
7983	37	2071
1329	20	4748
3652	164	3502
1798	411	11225
4787	128	4409
13911	28	1416
1790	156	6773
29	335	7085
6491	37	5027
6012	10	791
481	7	6
144	28	8540
12450	4	9
4814	10	5108
1425	65	4113
7777	20	2151
7777	20	761
10868	321	3116
11047	4	9
651	32	4078
651	32	7765
7025	202	4664
3589	26	44
3589	11	3157
7700	7	2658
3971	37	548
3971	30	230
3228	48	443
1024	411	11155
5573	22	1485
9542	19	5536
2071	11	744
8783	61	3559
11214	184	552
5443	30	241
3355	25	1466
3938	320	4217
3233	7	4101
246	52	5775
3982	128	12587
12584	122	424
12584	11	4626
5355	50	11262
3434	142	10103
3434	9	5681
2784	61	2630
2014	144	7152
2366	7	8322
1322	15	5306
1322	186	5683
11060	28	12549
6438	80	1938
440	184	841
1913	61	2256
10886	30	230
9899	53	3281
9899	10	972
13150	115	10858
1910	61	8868
116	46	107
134	26	3095
134	11	5089
134	72	6468
667	32	1336
667	32	6273
10964	202	2228
5249	79	11856
6003	52	5610
726	20	3273
155	3	3735
155	9	5636
1192	10	1452
9838	22	572
9499	63	653
465	419	494
6016	3	131
7902	138	104
4541	384	4540
10687	10	838
8585	10	1678
626	410	13756
5031	77	224
6666	52	743
79	2	6652
79	2	3622
4481	94	5750
831	38	1390
831	38	336
2752	119	1574
8285	26	8284
8691	27	10349
768	48	176
5344	44	3036
622	13	3705
1311	3	8936
4101	119	657
2859	52	4504
2859	44	79
8445	37	838
10247	164	7520
10500	22	13841
2719	50	3090
8434	128	2147
9707	79	11687
179	35	7372
13301	13	4369
2373	61	5188
2734	171	9
2985	363	868
2985	58	2044
3454	52	1271
3454	53	4619
3454	50	791
4828	26	12146
3473	30	1462
13541	44	103
510	26	10578
9296	123	6624
6803	50	1452
2709	26	8119
4059	69	208
284	38	6491
2027	201	951
6676	10	5544
608	13	10345
13242	503	1637
506	247	1785
7422	128	6370
12746	8	17
7222	7	12570
7921	7	8181
9856	164	21
8706	181	10775
10567	9	12153
3624	118	4198
10075	26	12146
3162	26	5093
3162	79	2598
4198	49	3123
4198	49	6417
6708	383	169
9083	63	211
6918	3	1538
3508	10	3443
10758	52	10499
9609	395	9124
7713	74	2419
2697	9	4063
2572	79	1128
2572	79	1718
1872	35	4261
1073	31	3437
1073	31	2313
1073	31	7708
1073	31	3135
1514	61	5490
514	61	4231
10520	30	241
701	11	10606
4061	27	5014
9355	171	17
6039	384	9571
4011	31	9145
4011	31	6218
1942	27	2004
5027	26	2231
3902	9	6114
9732	30	651
9584	20	3123
9584	20	1925
3933	13	9751
12851	23	3788
6984	7	11705
12287	265	7085
119	53	8391
5660	38	6895
1614	540	6904
7578	10	2071
10728	399	2102
1302	32	6399
1302	32	4602
3280	77	9881
1312	136	7017
17	5	3427
17	5	8135
17	261	13240
17	261	4392
17	261	516
3235	37	1861
4238	19	6412
2482	260	4530
2482	260	5909
2482	260	958
278	132	789
278	378	12211
278	378	3632
278	97	569
4245	69	8123
7674	204	4491
7674	272	2655
1052	72	2212
8430	508	11994
7660	165	10691
3462	44	12989
9076	109	10266
10246	171	17
3069	7	2732
3460	46	69
2782	26	8578
9357	53	2213
2818	28	8616
1499	44	10499
1506	20	7580
1228	30	1104
1085	47	9718
892	49	3785
6406	3	9133
6499	30	2484
7794	52	1094
230	32	1665
230	32	1803
230	32	5412
230	32	13119
230	32	847
230	32	11535
230	32	12090
230	32	9955
230	32	14377
1759	20	1925
1006	11	1884
1718	37	82
9168	92	11165
5093	30	2484
1862	30	1104
2620	26	4707
13274	142	7967
4578	3	4321
11427	7	5220
58	419	5629
58	28	12800
58	28	9775
58	28	14507
58	28	8664
58	28	10685
58	28	9562
58	28	13466
58	124	7171
7147	13	3434
211	69	10270
7485	61	4366
4333	49	7130
4064	128	4898
7783	46	567
6546	49	5034
10	5	4002
10	5	9455
10	5	5415
10	261	9886
10	261	6074
8155	128	6571
10778	321	8467
5388	7	12797
552	54	2762
2792	26	7413
8355	4	17
222	35	221
12454	59	4491
174	5	183
174	261	6626
174	261	10629
174	261	11333
494	247	58
11161	164	1735
14349	679	10967
2208	19	1111
1373	16	739
3249	140	237
8382	6	1299
1194	136	5766
1749	16	11242
4907	22	8718
8416	20	111
8932	48	1785
6549	49	2603
475	3	7914
5179	38	5928
1410	124	762
11287	26	7187
485	50	3443
3268	410	897
3268	38	1570
604	261	4274
8282	37	2622
4987	10	5795
6764	146	212
3531	10	1176
2103	22	1485
2016	23	12018
2926	58	2984
725	16	1378
8751	47	7915
3336	15	4203
791	11	6468
791	72	4527
9918	380	6417
9032	269	902
814	15	11126
814	136	3261
6448	13	8788
2757	384	12351
7152	74	2092
7152	60	7519
1147	9	277
12509	146	2539
1831	171	10
9859	1078	14779
2117	64	3613
4964	202	3339
4187	26	3430
4187	26	13354
4187	11	4018
1221	60	2589
2413	186	10366
826	3	1751
2202	35	2346
1059	54	11978
6601	46	1073
6268	643	14123
436	64	1499
1476	19	6261
1476	19	8389
12642	53	8395
5042	13	2540
4859	184	436
4473	19	6006
1001	156	6520
3716	79	2261
210	13	203
110	7	5793
9965	69	2820
287	37	682
21	26	2726
21	26	6681
21	26	7247
2621	165	3249
2265	26	5975
7659	7	11529
4437	52	6437
1637	261	10022
6679	302	3937
2419	25	990
999	77	6111
1844	7	2521
8334	23	12092
1644	290	7073
6518	37	3443
556	26	6172
4434	269	211
13517	23	278
13493	119	4960
4602	63	902
6989	37	7212
764	46	977
2770	74	11716
237	80	2119
453	37	21
453	3	2316
8663	530	6027
2404	15	3563
1911	164	909
3536	30	681
9182	46	1618
706	28	9055
2228	77	10760
14739	105	13113
135	64	8969
3149	80	238
7108	285	2788
9308	61	6276
147	60	5103
3354	52	4793
4553	20	2146
2226	32	4851
2226	32	11763
829	13	12119
4386	30	651
4386	119	7721
3066	53	7760
2851	7	4420
2478	30	667
8571	108	9063
2514	13	9974
10009	3	374
7040	53	2354
528	3	1233
1455	307	2395
3192	23	3788
3192	105	1150
869	58	8723
2009	22	784
6996	27	1890
9866	382	7013
789	335	10708
2044	28	3883
2044	6	2096
771	276	6617
10517	410	5346
4107	10	612
2552	37	2057
7974	25	1156
13361	77	3155
4418	41	24
6312	165	436
1947	22	3258
4510	13	3479
70	21	12111
70	44	787
4000	12	9277
745	64	557
8180	37	3393
6331	272	146
8241	20	111
1261	3	4719
2703	54	8324
2703	13	8934
3720	9	3719
487	724	60
1617	20	482
733	140	4646
10699	27	4518
4452	165	4259
4452	30	2484
748	26	11084
9331	53	2264
1357	20	1304
1481	298	4135
6763	22	3450
7518	600	12020
7518	600	6977
11867	265	5552
3908	48	1043
46	13	6751
6842	645	6740
8741	13	10209
5712	37	386
658	28	12738
658	23	58
2254	378	6042
6881	10	520
794	35	8312
794	35	383
794	35	8223
9509	19	8659
7865	165	733
8788	13	3027
11691	171	9
10301	21	1473
687	22	831
276	26	2797
12193	293	2281
3630	184	436
8005	37	663
5397	61	3066
5397	3	3879
3013	38	7991
3216	30	230
3216	75	756
612	11	840
612	11	11538
886	332	2616
886	332	4037
308	298	3384
10856	64	5990
8424	61	5590
1801	77	9131
1801	77	13982
1560	20	1381
1804	335	635
4502	145	351
1836	181	10538
361	10	628
9853	209	8698
10698	302	4821
787	2	973
7452	515	6420
6420	411	1221
3431	20	1410
7868	9	2862
3587	61	1809
4154	28	8635
1518	26	8009
1518	11	7672
11974	13	7709
1769	281	8297
5246	128	4527
8081	117	2827
2414	136	212
4444	19	1233
4444	10	11875
13319	164	1749
1485	38	1319
12080	63	335
3137	30	391
402	13	3629
5611	52	4
2272	146	850
62	25	53
149	61	10606
9869	169	8767
2438	10	1763
1616	11	9331
7728	30	7563
2592	9	5313
2638	7	675
2638	7	6065
1118	13	2040
1118	30	338
752	123	5931
458	184	135
1378	27	1392
1378	27	5579
5805	290	2786
69	31	2751
4213	37	1840
4213	30	230
5775	35	7745
3433	52	253
8618	375	8860
12153	53	1659
1126	21	3040
6719	184	1059
4542	27	4408
1599	164	1575
9659	52	1094
38	46	567
6780	23	1785
934	53	8443
934	53	2022
1859	181	7816
3777	50	273
11798	411	1674
7434	9	9415
1593	22	1485
7965	20	2603
9919	52	248
12311	23	144
5680	23	2574
653	15	3336
653	136	1899
653	186	1369
653	186	10280
653	156	1257
1180	181	4549
381	164	4031
2971	165	1954
11223	22	897
4105	13	8120
3936	27	369
2515	50	1220
1746	0	8571
9610	20	3839
10739	119	5898
4576	336	10306
755	11	9924
5316	173	4671
1315	184	1659
7120	38	9254
2225	118	790
338	32	3458
338	32	5093
11824	30	338
620	38	4625
1971	164	4828
647	7	8480
2842	20	118
2767	28	3231
908	9	907
2446	3	6789
743	35	5282
743	35	9415
861	20	3341
4416	9	1384
10768	38	10241
737	26	943
737	79	943
3999	61	10643
4738	37	1944
3717	22	4273
1504	20	247
2861	2	5296
9914	22	7319
386	26	7538
386	11	4128
386	11	10332
5522	16	5057
3968	19	1087
283	31	3723
4839	37	1749
778	26	11390
11605	67	211
12302	30	7133
2343	80	7045
8879	77	6458
6222	128	952
10907	336	8538
7710	15	30
5214	3	1998
77	2	5077
5799	47	6953
5122	7	9536
7098	13	5429
7194	22	7773
10386	20	5733
10386	20	3342
273	79	14278
273	79	9669
273	72	4254
1358	97	8630
2654	272	1274
4171	67	335
7906	72	5803
8845	205	4603
977	31	1110
4523	38	7293
7667	13	8036
3570	164	2991
3570	30	1462
9323	22	6167
975	47	3769
4655	30	202
323	26	6894
323	26	10405
323	26	396
2974	78	12923
1047	30	230
8289	22	4273
1648	11	2110
3237	26	3769
1344	344	182
1086	79	1594
13551	332	7823
11471	461	251
7468	20	1785
11417	152	13046
542	11	2678
729	9	11538
4688	46	613
4688	53	4895
3468	10	305
1845	13	459
5965	164	1749
10892	54	4618
8517	20	1732
7235	146	334
1920	61	3357
11774	219	3521
8969	50	7200
391	32	8599
391	32	7453
4790	63	653
8367	46	107
3661	164	5522
2551	138	17
480	7	3409
480	50	419
480	10	3615
10933	94	7729
202	32	10185
1822	94	5476
6443	53	4924
1405	37	1052
4048	10	161
4342	164	5456
3806	49	247
2043	50	3443
4118	22	3045
9761	437	3814
212	136	185
1077	72	6129
1678	11	3448
1360	13	5118
5206	13	1461
4308	21	251
4274	383	604
7605	2	7659
8246	152	9313
2148	2	9614
6755	19	9214
3059	13	7394
5455	13	4460
1595	35	6253
11500	745	6857
9378	195	3725
350	37	737
697	54	8307
2646	13	8459
9334	79	5725
12867	30	230
9270	52	4
5955	46	69
112	11	6276
4077	69	5906
1727	10	806
3978	30	5099
3378	11	1329
628	11	6394
628	11	5222
6495	52	5066
4945	52	4
2713	94	10555
1871	72	10279
5513	399	212
4075	67	335
1390	22	432
3085	195	2746
6372	164	1175
6372	3	7
1152	53	3372
10962	35	5601
11545	30	1927
2841	52	1398
66	7	1296
2670	77	5571
2670	77	4573
2670	77	5497
4661	75	5438
1715	184	1376
1715	20	761
1735	26	1282
1735	26	1551
1095	2	10941
1095	35	6673
2004	26	3369
2004	26	3977
2004	26	3769
8333	46	4011
8333	21	251
5502	37	548
2167	209	2028
2167	7	60
1784	10	4187
11529	30	230
3960	53	10454
3105	272	169
5696	46	107
2622	26	11765
2306	202	223
5488	142	8956
5488	13	10029
5598	25	1156
3014	146	335
3261	136	11505
4148	132	1053
1316	61	4861
2693	36	7353
9598	21	986
241	32	12196
241	32	7904
1965	13	10763
6608	204	2482
11895	191	6402
8619	26	2089
2018	160	5877
6990	22	4650
3109	50	273
6281	382	2323
7064	37	3556
1830	65	3285
6533	9	1958
838	11	10176
12951	64	834
1985	26	4907
6272	52	8666
6063	94	1531
3325	293	2444
335	156	7310
419	11	6642
11080	138	17
6208	133	1747
759	27	10362
759	47	11259
4185	49	2216
4259	140	3752
56	205	5911
7672	10	2299
2304	13	7692
1222	28	10785
8683	53	4615
4	2	2545
4	35	3433
4	35	9982
4	35	4684
4	35	7493
7661	30	5099
8626	37	630
2492	261	9378
9496	9	4214
9496	9	6109
760	11	6281
760	16	4343
5877	209	2018
61	46	107
61	46	225
4746	22	5328
368	13	9165
9725	44	743
9113	72	8273
1802	219	2790
5985	7	2429
5821	382	2248
223	285	1802
4490	79	3870
8393	146	2539
7007	53	1147
2249	164	2991
9678	245	2980
9678	173	4540
7041	7	9273
1145	118	6747
1145	135	4185
1145	135	4198
5508	13	3923
3734	46	562
1677	30	1333
6144	19	396
6144	44	4
4719	61	4718
1427	35	793
1427	35	1447
1427	35	11446
1427	35	7898
1427	35	9145
4645	3	2472
5629	135	395
3351	44	1095
5472	61	1821
1602	136	11505
1602	186	7318
2966	49	1034
5283	23	10676
3076	138	1274
1712	79	4929
336	22	10884
3294	37	1452
3294	37	11805
11446	382	8845
1368	92	1485
1575	26	2465
1575	26	4443
1462	32	1117
1462	32	1461
1462	32	6554
4097	61	5107
32	11	3481
779	31	10675
779	31	3418
779	31	9348
779	31	7163
5324	97	6546
1193	128	5883
11696	48	58
6667	20	1634
9289	119	13878
1229	10	775
4772	13	287
10393	30	338
13157	79	10655
4276	7	8136
6934	30	1353
1200	61	12966
300	11	7672
12073	30	2226
7517	352	2931
859	74	240
7912	7	3933
3980	3	4415
3034	31	970
5184	184	8047
2888	23	58
10876	119	913
605	19	4049
605	382	5799
2928	30	8151
3887	61	4718
5604	119	14395
1466	181	10538
1124	92	2344
543	247	247
7980	27	273
3384	210	794
5296	10	701
9768	52	1095
924	46	779
5480	164	2303
1281	156	7165
1281	156	9799
8702	52	1094
3590	323	118
490	920	14644
3311	184	804
1743	52	207
949	79	4921
5278	30	1927
4671	8	17
4971	28	3955
9416	3	8155
5020	191	10490
14415	78	12820
7811	3	6372
5823	9	2885
4591	8	174
9752	47	10645
1547	72	10449
6221	52	1876
6221	52	207
3258	38	10200
2287	19	4707
3803	7	6065
13638	32	4746
45	128	2856
14878	23	397
2449	21	251
12425	281	12305
9273	9	3135
12063	105	11582
1924	14	1038
2839	30	99
7599	7	5735
11219	23	12985
71	32	1920
71	32	11793
71	32	217
6115	144	332
4022	22	3258
9415	52	787
7371	61	889
6494	123	3383
3849	209	981
3849	46	779
6238	30	391
3857	3	1268
2794	11	5985
2794	11	6189
11844	25	1836
8512	25	822
2129	99	182
5784	138	174
11955	30	667
5655	7	13390
9636	10	82
11499	235	3516
22	11	6295
3246	16	364
1827	1235	7358
4194	26	3148
4221	482	10
63	9	6295
131	164	276
578	184	552
1773	13	595
6241	46	1618
8669	138	174
6672	52	5868
13418	61	6278
9325	30	230
6418	164	120
6153	9	3272
6153	9	7132
4021	7	3493
5461	105	13174
4780	74	2197
9787	23	5094
2828	41	4826
868	189	4162
3543	13	6587
682	26	3923
682	26	8385
682	11	2649
7696	52	253
7330	9	4598
2539	86	554
2539	69	7297
2539	69	10674
2539	136	653
2539	186	11695
5078	10	9011
2611	75	5347
2440	7	8251
9366	7	1744
8713	9	4756
7853	52	1095
7308	703	11200
705	28	9439
4361	39	7354
1604	20	8651
3279	160	2905
7607	13	2360
9560	13	5970
4367	37	1550
850	69	2274
8371	171	10
5412	80	8900
7332	53	10520
1255	10	276
1255	10	447
5135	723	6148
1420	384	842
3111	13	908
1829	21	251
2637	270	3573
548	26	7147
11805	11	7818
3207	47	6493
5504	285	12453
1010	64	9112
887	123	13452
2102	186	10100
10996	119	657
11541	38	6895
2099	52	2347
4224	25	1683
6049	52	207
12503	52	2627
12084	30	7161
10843	184	1059
2466	7	2465
1280	260	587
693	13	10997
693	13	3652
659	21	3632
9941	281	12627
1050	20	5641
2096	117	7256
6941	50	7799
9466	8	17
8132	35	5123
1347	11	3562
621	26	388
621	79	5486
5222	19	4300
4049	13	10418
4049	3	1107
113	10	701
53	181	4136
53	181	331
6250	46	107
96	132	2637
448	184	7403
2894	22	1485
9	5	14207
9	261	10956
9	261	7423
